Unnamed: 0,season_id,date,match_id,home_team_id,away_team_id,old_home_elo,old_away_elo,new_home_elo,new_away_elo,delta_home,delta_away,player_team_id,Player,player_rating,is_home,sign,rating,contribution_pct,beta_mean
123,68731,2023-10-28,3009207,459,466,1727.94296160598,1910.131101871804,1731.4265702659154,1906.6474932118683,3.483608659935584,-3.483608659935582,466,J. Lascelles,6.2,False,-1,-6.2,0.14052721730040618,1.3834590805196079
124,68731,2023-10-28,3009207,459,466,1727.94296160598,1910.131101871804,1731.4265702659154,1906.6474932118683,3.483608659935584,-3.483608659935582,466,F. Schär,8.4,False,-1,-8.4,0.14905492571745557,1.4674124660077044
125,68731,2023-10-28,3009207,459,466,1727.94296160598,1910.131101871804,1731.4265702659154,1906.6474932118683,3.483608659935584,-3.483608659935582,466,D. Burn,6.2,False,-1,-6.2,0.15477279701259816,1.5237036323487927
126,68731,2023-10-28,3009207,459,466,1727.94296160598,1910.131101871804,1731.4265702659154,1906.6474932118683,3.483608659935584,-3.483608659935582,466,S. Longstaff,6.5,False,-1,-6.5,0.1636468943691205,1.6110671396119536
127,68731,2023-10-28,3009207,459,466,1727.94296160598,1910.131101871804,1731.4265702659154,1906.6474932118683,3.483608659935584,-3.483608659935582,466,B. Guimaraes,7.0,False,-1,-7.0,0.15126300394192124,1.4891505031567955
128,68731,2023-10-28,3009207,459,466,1727.94296160598,1910.131101871804,1731.4265702659154,1906.6474932118683,3.483608659935584,-3.483608659935582,466,Joelinton,6.8,False,-1,-6.8,0.1456762094670134,1.4341497588469905
129,68731,2023-10-28,3009207,459,466,1727.94296160598,1910.131101871804,1731.4265702659154,1906.6474932118683,3.483608659935584,-3.483608659935582,466,M. Almirón,5.9,False,-1,-5.9,0.12628891710627208,1.2432861939204936
130,68731,2023-10-28,3009207,459,466,1727.94296160598,1910.131101871804,1731.4265702659154,1906.6474932118683,3.483608659935584,-3.483608659935582,466,C. Wilson,7.4,False,-1,-7.4,0.15440250840058867,1.5200582236333946
131,68731,2023-10-28,3009207,459,466,1727.94296160598,1910.131101871804,1731.4265702659154,1906.6474932118683,3.483608659935584,-3.483608659935582,466,A. Gordon,6.2,False,-1,-6.2,0.1466523450082651,1.4437595953207019
132,68731,2023-11-04,3009216,480,459,1563.5572408348958,1731.4265702659154,1581.4506848408707,1713.5331262599404,17.89344400597505,-17.89344400597505,480,W. Foderingham,6.0,True,1,6.0,0.17345867123646916,1.7076618923148985
133,68731,2023-11-04,3009216,480,459,1563.5572408348958,1731.4265702659154,1581.4506848408707,1713.5331262599404,17.89344400597505,-17.89344400597505,480,G. Baldock,5.9,True,1,5.9,0.1556304369940461,1.5321469064912983
134,68731,2023-11-04,3009216,480,459,1563.5572408348958,1731.4265702659154,1581.4506848408707,1713.5331262599404,17.89344400597505,-17.89344400597505,480,A. Trusty,6.0,True,1,6.0,0.165721192481003,1.6314881414201226
135,68731,2023-11-04,3009216,480,459,1563.5572408348958,1731.4265702659154,1581.4506848408707,1713.5331262599404,17.89344400597505,-17.89344400597505,480,J. Robinson,6.2,True,1,6.2,0.17351897122613139,1.7082555322506778
136,68731,2023-11-04,3009216,480,459,1563.5572408348958,1731.4265702659154,1581.4506848408707,1713.5331262599404,17.89344400597505,-17.89344400597505,480,J. Bogle,6.1,True,1,6.1,0.18568067827253457,1.8279848229260802
137,68731,2023-11-04,3009216,480,459,1563.5572408348958,1731.4265702659154,1581.4506848408707,1713.5331262599404,17.89344400597505,-17.89344400597505,480,Vinícius Souza,6.3,True,1,6.3,0.17413114498226215,1.7142822462071952
138,68731,2023-11-04,3009216,480,459,1563.5572408348958,1731.4265702659154,1581.4506848408707,1713.5331262599404,17.89344400597505,-17.89344400597505,480,O. Norwood,7.2,True,1,7.2,0.16631131458702833,1.6372977618045557
139,68731,2023-11-04,3009216,480,459,1563.5572408348958,1731.4265702659154,1581.4506848408707,1713.5331262599404,17.89344400597505,-17.89344400597505,480,L. Thomas,5.6,True,1,5.6,0.17032864600258446,1.6768474926899744
140,68731,2023-11-04,3009216,480,459,1563.5572408348958,1731.4265702659154,1581.4506848408707,1713.5331262599404,17.89344400597505,-17.89344400597505,480,Gustavo Hamer,6.3,True,1,6.3,0.16683892248077437,1.642491943725887
141,68731,2023-11-04,3009216,480,459,1563.5572408348958,1731.4265702659154,1581.4506848408707,1713.5331262599404,17.89344400597505,-17.89344400597505,480,R. Brewster,5.3,True,1,5.3,0.16056616802290932,1.5807380765298122
142,68731,2023-11-04,3009216,480,459,1563.5572408348958,1731.4265702659154,1581.4506848408707,1713.5331262599404,17.89344400597505,-17.89344400597505,480,C. Archer,6.8,True,1,6.8,0.16680179166422643,1.6421263991267183
143,68731,2023-11-04,3009216,480,459,1563.5572408348958,1731.4265702659154,1581.4506848408707,1713.5331262599404,17.89344400597505,-17.89344400597505,459,José Sá,5.8,False,-1,-5.8,0.17206174337743313,1.6939094494177844
144,68731,2023-11-04,3009216,480,459,1563.5572408348958,1731.4265702659154,1581.4506848408707,1713.5331262599404,17.89344400597505,-17.89344400597505,459,Nélson Semedo,6.0,False,-1,-6.0,0.15651678699435564,1.5408728243597598
145,68731,2023-11-04,3009216,480,459,1563.5572408348958,1731.4265702659154,1581.4506848408707,1713.5331262599404,17.89344400597505,-17.89344400597505,459,M. Kilman,6.6,False,-1,-6.6,0.1507467586127916,1.484068183147331
146,68731,2023-11-04,3009216,480,459,1563.5572408348958,1731.4265702659154,1581.4506848408707,1713.5331262599404,17.89344400597505,-17.89344400597505,459,C. Dawson,6.7,False,-1,-6.7,0.16130456841809696,1.5880074635667576
147,68731,2023-11-04,3009216,480,459,1563.5572408348958,1731.4265702659154,1581.4506848408707,1713.5331262599404,17.89344400597505,-17.89344400597505,459,Toti Gomes,6.5,False,-1,-6.5,0.160375365442565,1.5788596677244942
148,68731,2023-11-04,3009216,480,459,1563.5572408348958,1731.4265702659154,1581.4506848408707,1713.5331262599404,17.89344400597505,-17.89344400597505,459,Hwang Heechan,7.0,False,-1,-7.0,0.16502822108039844,1.6246659926924683
149,68731,2023-11-04,3009216,480,459,1563.5572408348958,1731.4265702659154,1581.4506848408707,1713.5331262599404,17.89344400597505,-17.89344400597505,459,M. Lemina,6.5,False,-1,-6.5,0.14770032618224713,1.4540767360085423
150,68731,2023-11-04,3009216,480,459,1563.5572408348958,1731.4265702659154,1581.4506848408707,1713.5331262599404,17.89344400597505,-17.89344400597505,459,T. Doyle,6.0,False,-1,-6.0,0.13524961075764957,1.3315022223732023
151,68731,2023-11-04,3009216,480,459,1563.5572408348958,1731.4265702659154,1581.4506848408707,1713.5331262599404,17.89344400597505,-17.89344400597505,459,R. Aït-Nouri,6.6,False,-1,-6.6,0.14450186324039754,1.4225885824279585
152,68731,2023-11-04,3009216,480,459,1563.5572408348958,1731.4265702659154,1581.4506848408707,1713.5331262599404,17.89344400597505,-17.89344400597505,459,Matheus Cunha,6.1,False,-1,-6.1,0.15491316722953813,1.5250855457958152
153,68731,2023-11-04,3009216,480,459,1563.5572408348958,1731.4265702659154,1581.4506848408707,1713.5331262599404,17.89344400597505,-17.89344400597505,459,S. Kalajdžić,6.2,False,-1,-6.2,0.14929088127527176,1.4697353957954766
154,68731,2023-11-11,3009227,459,472,1713.5331262599404,1887.8669543196215,1731.694288516702,1869.70579206286,18.16116225676162,-18.16116225676162,459,José Sá,6.2,True,1,6.2,0.17206174337743313,1.6939094494177844
155,68731,2023-11-11,3009227,459,472,1713.5331262599404,1887.8669543196215,1731.694288516702,1869.70579206286,18.16116225676162,-18.16116225676162,459,M. Kilman,6.3,True,1,6.3,0.1507467586127916,1.484068183147331
156,68731,2023-11-11,3009227,459,472,1713.5331262599404,1887.8669543196215,1731.694288516702,1869.70579206286,18.16116225676162,-18.16116225676162,459,C. Dawson,6.3,True,1,6.3,0.16130456841809696,1.5880074635667576
157,68731,2023-11-11,3009227,459,472,1713.5331262599404,1887.8669543196215,1731.694288516702,1869.70579206286,18.16116225676162,-18.16116225676162,459,Toti Gomes,7.3,True,1,7.3,0.160375365442565,1.5788596677244942
158,68731,2023-11-11,3009227,459,472,1713.5331262599404,1887.8669543196215,1731.694288516702,1869.70579206286,18.16116225676162,-18.16116225676162,459,Nélson Semedo,6.0,True,1,6.0,0.15651678699435564,1.5408728243597598
159,68731,2023-11-11,3009227,459,472,1713.5331262599404,1887.8669543196215,1731.694288516702,1869.70579206286,18.16116225676162,-18.16116225676162,459,J. Bellegarde,6.4,True,1,6.4,0.1578649106114916,1.5541448003912977
160,68731,2023-11-11,3009227,459,472,1713.5331262599404,1887.8669543196215,1731.694288516702,1869.70579206286,18.16116225676162,-18.16116225676162,459,M. Lemina,8.4,True,1,8.4,0.14770032618224713,1.4540767360085423
161,68731,2023-11-11,3009227,459,472,1713.5331262599404,1887.8669543196215,1731.694288516702,1869.70579206286,18.16116225676162,-18.16116225676162,459,João Gomes,7.5,True,1,7.5,0.17303865921018735,1.7035269676871319
162,68731,2023-11-11,3009227,459,472,1713.5331262599404,1887.8669543196215,1731.694288516702,1869.70579206286,18.16116225676162,-18.16116225676162,459,R. Aït-Nouri,7.1,True,1,7.1,0.14450186324039754,1.4225885824279585
163,68731,2023-11-11,3009227,459,472,1713.5331262599404,1887.8669543196215,1731.694288516702,1869.70579206286,18.16116225676162,-18.16116225676162,459,Hwang Heechan,5.8,True,1,5.8,0.16502822108039844,1.6246659926924683
164,68731,2023-11-11,3009227,459,472,1713.5331262599404,1887.8669543196215,1731.694288516702,1869.70579206286,18.16116225676162,-18.16116225676162,459,Matheus Cunha,6.9,True,1,6.9,0.15491316722953813,1.5250855457958152
165,68731,2023-11-11,3009227,459,472,1713.5331262599404,1887.8669543196215,1731.694288516702,1869.70579206286,18.16116225676162,-18.16116225676162,472,G. Vicario,6.1,False,-1,-6.1,0.15310417307708846,1.507276402237074
166,68731,2023-11-11,3009227,459,472,1713.5331262599404,1887.8669543196215,1731.694288516702,1869.70579206286,18.16116225676162,-18.16116225676162,472,Pedro Porro,7.0,False,-1,-7.0,0.14087790999299823,1.3869115717832838
167,68731,2023-11-11,3009227,459,472,1713.5331262599404,1887.8669543196215,1731.694288516702,1869.70579206286,18.16116225676162,-18.16116225676162,472,E. Dier,6.4,False,-1,-6.4,0.15122392783854516,1.4887658076431043
168,68731,2023-11-11,3009227,459,472,1713.5331262599404,1887.8669543196215,1731.694288516702,1869.70579206286,18.16116225676162,-18.16116225676162,472,B. Davies,6.7,False,-1,-6.7,0.15265492303457667,1.5028536358671392
169,68731,2023-11-11,3009227,459,472,1713.5331262599404,1887.8669543196215,1731.694288516702,1869.70579206286,18.16116225676162,-18.16116225676162,472,Emerson Royal,6.5,False,-1,-6.5,0.14193723274409517,1.3973403677657248
170,68731,2023-11-11,3009227,459,472,1713.5331262599404,1887.8669543196215,1731.694288516702,1869.70579206286,18.16116225676162,-18.16116225676162,472,P. Højbjerg,6.4,False,-1,-6.4,0.13535264850316048,1.3325166059737727
171,68731,2023-11-11,3009227,459,472,1713.5331262599404,1887.8669543196215,1731.694288516702,1869.70579206286,18.16116225676162,-18.16116225676162,472,Y. Bissouma,7.0,False,-1,-7.0,0.15131810227370235,1.489692933932046
172,68731,2023-11-11,3009227,459,472,1713.5331262599404,1887.8669543196215,1731.694288516702,1869.70579206286,18.16116225676162,-18.16116225676162,472,P. Sarr,6.4,False,-1,-6.4,0.14845199748423385,1.461476772160091
173,68731,2023-11-11,3009227,459,472,1713.5331262599404,1887.8669543196215,1731.694288516702,1869.70579206286,18.16116225676162,-18.16116225676162,472,D. Kulusevski,6.2,False,-1,-6.2,0.13318935158063663,1.3112194307445222
174,68731,2023-11-11,3009227,459,472,1713.5331262599404,1887.8669543196215,1731.694288516702,1869.70579206286,18.16116225676162,-18.16116225676162,472,Son,5.8,False,-1,-5.8,0.14682076662046353,1.44541766849135
175,68731,2023-11-11,3009227,459,472,1713.5331262599404,1887.8669543196215,1731.694288516702,1869.70579206286,18.16116225676162,-18.16116225676162,472,B. Johnson,7.3,False,-1,-7.3,0.14958304305035452,1.4726116632437598
176,68731,2023-11-27,3009231,460,459,1707.349596445015,1731.694288516702,1719.1339591391686,1719.9099258225483,11.784362694153597,-11.784362694153597,460,B. Leno,6.6,True,1,6.6,0.16708393769485455,1.644904063806939
177,68731,2023-11-27,3009231,460,459,1707.349596445015,1731.694288516702,1719.1339591391686,1719.9099258225483,11.784362694153597,-11.784362694153597,460,T. Castagne,6.5,True,1,6.5,0.1549206777868676,1.525159485555933
178,68731,2023-11-27,3009231,460,459,1707.349596445015,1731.694288516702,1719.1339591391686,1719.9099258225483,11.784362694153597,-11.784362694153597,460,C. Bassey,6.4,True,1,6.4,0.15238797079544752,1.5002255506720925
179,68731,2023-11-27,3009231,460,459,1707.349596445015,1731.694288516702,1719.1339591391686,1719.9099258225483,11.784362694153597,-11.784362694153597,460,T. Ream,5.7,True,1,5.7,0.15481394929198217,1.524108767351759
180,68731,2023-11-27,3009231,460,459,1707.349596445015,1731.694288516702,1719.1339591391686,1719.9099258225483,11.784362694153597,-11.784362694153597,460,A. Robinson,7.1,True,1,7.1,0.15212416658045405,1.497628457071841
181,68731,2023-11-27,3009231,460,459,1707.349596445015,1731.694288516702,1719.1339591391686,1719.9099258225483,11.784362694153597,-11.784362694153597,460,H. Reed,6.9,True,1,6.9,0.16511949708549287,1.6255645845845392
182,68731,2023-11-27,3009231,460,459,1707.349596445015,1731.694288516702,1719.1339591391686,1719.9099258225483,11.784362694153597,-11.784362694153597,460,T. Cairney,6.8,True,1,6.8,0.13607512190278256,1.3396291952952022
183,68731,2023-11-27,3009231,460,459,1707.349596445015,1731.694288516702,1719.1339591391686,1719.9099258225483,11.784362694153597,-11.784362694153597,460,A. Iwobi,7.3,True,1,7.3,0.15085547343930827,1.4851384563429502
184,68731,2023-11-27,3009231,460,459,1707.349596445015,1731.694288516702,1719.1339591391686,1719.9099258225483,11.784362694153597,-11.784362694153597,460,A. Pereira,6.1,True,1,6.1,0.14230904418199108,1.4010007683619918
185,68731,2023-11-27,3009231,460,459,1707.349596445015,1731.694288516702,1719.1339591391686,1719.9099258225483,11.784362694153597,-11.784362694153597,460,Willian,8.3,True,1,8.3,0.1665365233874426,1.6395148921650038
186,68731,2023-11-27,3009231,460,459,1707.349596445015,1731.694288516702,1719.1339591391686,1719.9099258225483,11.784362694153597,-11.784362694153597,460,R. Jiménez,5.9,True,1,5.9,0.1435081992781056,1.4128061825624636
187,68731,2023-11-27,3009231,460,459,1707.349596445015,1731.694288516702,1719.1339591391686,1719.9099258225483,11.784362694153597,-11.784362694153597,459,José Sá,5.8,False,-1,-5.8,0.17206174337743313,1.6939094494177844
188,68731,2023-11-27,3009231,460,459,1707.349596445015,1731.694288516702,1719.1339591391686,1719.9099258225483,11.784362694153597,-11.784362694153597,459,S. Bueno,6.1,False,-1,-6.1,0.16281398059298272,1.6028672894404072
189,68731,2023-11-27,3009231,460,459,1707.349596445015,1731.694288516702,1719.1339591391686,1719.9099258225483,11.784362694153597,-11.784362694153597,459,M. Kilman,6.0,False,-1,-6.0,0.1507467586127916,1.484068183147331
190,68731,2023-11-27,3009231,460,459,1707.349596445015,1731.694288516702,1719.1339591391686,1719.9099258225483,11.784362694153597,-11.784362694153597,459,Toti Gomes,6.0,False,-1,-6.0,0.160375365442565,1.5788596677244942
191,68731,2023-11-27,3009231,460,459,1707.349596445015,1731.694288516702,1719.1339591391686,1719.9099258225483,11.784362694153597,-11.784362694153597,459,Nélson Semedo,5.6,False,-1,-5.6,0.15651678699435564,1.5408728243597598
192,68731,2023-11-27,3009231,460,459,1707.349596445015,1731.694288516702,1719.1339591391686,1719.9099258225483,11.784362694153597,-11.784362694153597,459,J. Bellegarde,6.8,False,-1,-6.8,0.1578649106114916,1.5541448003912977
193,68731,2023-11-27,3009231,460,459,1707.349596445015,1731.694288516702,1719.1339591391686,1719.9099258225483,11.784362694153597,-11.784362694153597,459,M. Lemina,6.3,False,-1,-6.3,0.14770032618224713,1.4540767360085423
194,68731,2023-11-27,3009231,460,459,1707.349596445015,1731.694288516702,1719.1339591391686,1719.9099258225483,11.784362694153597,-11.784362694153597,459,João Gomes,5.7,False,-1,-5.7,0.17303865921018735,1.7035269676871319
195,68731,2023-11-27,3009231,460,459,1707.349596445015,1731.694288516702,1719.1339591391686,1719.9099258225483,11.784362694153597,-11.784362694153597,459,R. Aït-Nouri,5.5,False,-1,-5.5,0.14450186324039754,1.4225885824279585
196,68731,2023-11-27,3009231,460,459,1707.349596445015,1731.694288516702,1719.1339591391686,1719.9099258225483,11.784362694153597,-11.784362694153597,459,Hwang Heechan,6.6,False,-1,-6.6,0.16502822108039844,1.6246659926924683
197,68731,2023-11-27,3009231,460,459,1707.349596445015,1731.694288516702,1719.1339591391686,1719.9099258225483,11.784362694153597,-11.784362694153597,459,Matheus Cunha,7.0,False,-1,-7.0,0.15491316722953813,1.5250855457958152
198,68731,2023-12-24,3009287,459,471,1701.850502103188,1796.2199712556694,1716.6074338246956,1781.4630395341617,14.75693172150783,-14.75693172150783,459,José Sá,6.5,True,1,6.5,0.17206174337743313,1.6939094494177844
199,68731,2023-12-24,3009287,459,471,1701.850502103188,1796.2199712556694,1716.6074338246956,1781.4630395341617,14.75693172150783,-14.75693172150783,459,M. Kilman,6.4,True,1,6.4,0.1507467586127916,1.484068183147331
200,68731,2023-12-24,3009287,459,471,1701.850502103188,1796.2199712556694,1716.6074338246956,1781.4630395341617,14.75693172150783,-14.75693172150783,459,C. Dawson,6.1,True,1,6.1,0.16130456841809696,1.5880074635667576
201,68731,2023-12-24,3009287,459,471,1701.850502103188,1796.2199712556694,1716.6074338246956,1781.4630395341617,14.75693172150783,-14.75693172150783,459,Toti Gomes,6.3,True,1,6.3,0.160375365442565,1.5788596677244942
202,68731,2023-12-24,3009287,459,471,1701.850502103188,1796.2199712556694,1716.6074338246956,1781.4630395341617,14.75693172150783,-14.75693172150783,459,Nélson Semedo,6.1,True,1,6.1,0.15651678699435564,1.5408728243597598
203,68731,2023-12-24,3009287,459,471,1701.850502103188,1796.2199712556694,1716.6074338246956,1781.4630395341617,14.75693172150783,-14.75693172150783,459,M. Lemina,8.5,True,1,8.5,0.14770032618224713,1.4540767360085423
204,68731,2023-12-24,3009287,459,471,1701.850502103188,1796.2199712556694,1716.6074338246956,1781.4630395341617,14.75693172150783,-14.75693172150783,459,João Gomes,7.0,True,1,7.0,0.17303865921018735,1.7035269676871319
205,68731,2023-12-24,3009287,459,471,1701.850502103188,1796.2199712556694,1716.6074338246956,1781.4630395341617,14.75693172150783,-14.75693172150783,459,R. Aït-Nouri,5.6,True,1,5.6,0.14450186324039754,1.4225885824279585
206,68731,2023-12-24,3009287,459,471,1701.850502103188,1796.2199712556694,1716.6074338246956,1781.4630395341617,14.75693172150783,-14.75693172150783,459,Hwang Heechan,5.5,True,1,5.5,0.16502822108039844,1.6246659926924683
